subj_id,clip_id,response_type,time,is_locked,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,CheekSquint_R,ind,new_response_type
203025663,10,watch,861.33333,1.0,0.9328059999999999,0.7902680000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.887336,0.862558,0.0653092,0.15448,1.43599e-05,1.4476700000000002e-05,0.0,0.196321,0.00017272700000000002,0.00687887,0.00246257,0.077955,0.291538,0.34683400000000003,0.349095,0.312344,0.0,0.00857561,0.0127777,0.00323794,0.00642536,0.189004,0.42218,0.22826300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.033047,0.0,0.0,0.0,0.04692519999999999,8.043489999999999e-05,0.0,0.0,0.00963595,69895,watch
203025663,10,watch,861.3753300000001,1.0,0.924947,0.786456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.890284,0.8654639999999999,0.0384504,0.135787,0.000207541,0.000879798,0.0,0.215177,0.00322134,0.021698699999999998,0.000315302,0.0732337,0.32148000000000004,0.38543099999999997,0.351227,0.319969,0.0,0.024502200000000002,0.0168578,0.00088987,0.00283156,0.20286300000000002,0.411929,0.25202199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.07516260000000001,0.0,0.0,0.0,0.0310446,0.000748182,0.0,0.0,0.0018852,69896,watch
203025663,10,watch,861.41633,1.0,0.917984,0.781299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8921899999999999,0.867347,0.012477600000000002,0.143508,0.00620689,0.0133285,0.0,0.225399,0.0195985,0.034538099999999995,6.04607e-06,0.071248,0.34158099999999997,0.420353,0.35320100000000004,0.32067399999999996,0.0,0.023625099999999996,0.0182239,6.03596e-05,0.000602176,0.209042,0.40352899999999997,0.28186,0.0,0.0,0.0,0.0,0.0,0.0,0.110516,0.0,0.0,0.0,0.0162852,0.00781114,0.0,0.0,9.326549999999999e-05,69897,watch
203025663,10,watch,861.45833,1.0,0.9100959999999999,0.777408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.893193,0.868345,0.000376309,0.16683,0.0313773,0.0640707,0.0,0.225944,0.0489703,0.044142400000000005,0.0,0.062260300000000005,0.36296100000000003,0.44638999999999995,0.34146,0.312848,0.0,0.00543838,0.011161399999999998,0.0,1.47307e-05,0.209429,0.40149,0.316614,3.38921e-06,0.0,0.0,0.0,0.0,0.0,0.132633,0.0,0.0,0.0,0.00292853,0.0210443,0.0,0.0,0.0,69898,watch
203025663,10,watch,861.5003300000001,1.0,0.904533,0.776172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.893589,0.868749,0.0,0.154059,0.0506283,0.117861,0.0,0.22390300000000002,0.0599168,0.0540452,0.0,0.0536819,0.377398,0.464416,0.330858,0.308266,0.0,0.00019611299999999998,0.00204181,0.0,0.0,0.20260999999999998,0.39876500000000004,0.338244,0.00043280900000000004,0.0,0.0,0.0,0.0,0.0,0.143111,0.0,0.0,0.0,0.000102053,0.0121855,0.0,0.0,0.0,69899,watch
203025663,10,watch,861.54133,1.0,0.902387,0.7696810000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8935799999999999,0.868756,0.0,0.156878,0.0651294,0.157046,0.0,0.22448800000000002,0.0600986,0.0675307,0.0,0.0503157,0.382385,0.471724,0.33245399999999997,0.311381,0.0,0.0,6.26096e-05,0.0,0.0,0.191892,0.389853,0.35028899999999996,0.00324359,0.0,0.0,0.0,0.0,0.0,0.15146600000000002,0.0,0.0,0.0,0.0,0.018756000000000002,0.0,0.0,0.0,69900,watch
203025663,10,watch,861.58333,1.0,0.899861,0.7572399999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.893165,0.8683690000000001,0.0,0.181291,0.0732898,0.179922,0.0,0.22495300000000001,0.061033800000000006,0.0813193,0.0,0.04795069999999999,0.381832,0.469898,0.334242,0.314796,0.0,0.0,0.0,0.0,0.0,0.184026,0.382249,0.364265,0.00646826,0.0,0.0,0.0,0.0,0.0,0.158564,0.0,0.0,0.0,0.0,0.0362546,0.0,0.000123697,0.0,69901,watch
203025663,10,watch,861.6253300000001,1.0,0.8955799999999999,0.7514460000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.892227,0.867474,0.0,0.180514,0.07632939999999999,0.197742,0.0,0.22256599999999999,0.0683823,0.0936747,0.0,0.040431800000000004,0.379206,0.46640699999999996,0.329901,0.30990300000000004,0.0,0.00018429700000000001,0.0,0.0,0.0,0.178804,0.380291,0.383116,0.0060243,3.74089e-07,0.0,0.0,0.0,0.0,0.163053,0.0,0.0,0.0,0.0,0.035361500000000004,0.0,0.0034510999999999995,0.0,69902,watch
203025663,10,watch,861.66633,1.0,0.888191,0.756818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.890323,0.8656440000000001,0.0,0.129419,0.106146,0.21865500000000002,0.0,0.219725,0.0618477,0.109703,0.0,0.040121300000000006,0.376562,0.468316,0.33414499999999997,0.317675,0.0,0.00327915,9.30576e-06,0.0,0.0,0.17794000000000001,0.36602399999999996,0.398946,0.00190477,7.11623e-05,0.0,0.0,0.0,0.0,0.156698,0.0,0.0,0.0,0.0,0.012064799999999999,0.0,0.0123959,0.0,69903,watch
203025663,10,watch,861.70833,1.0,0.8781899999999999,0.762761,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.888178,0.8635799999999999,0.0,0.0952919,0.149172,0.229789,0.0,0.216221,0.0436537,0.121465,0.0,0.053916399999999996,0.37553800000000004,0.47216,0.342376,0.335766,0.0,0.00408226,0.000367578,0.0,2.01987e-05,0.17463599999999999,0.340453,0.404091,0.00103194,0.000424684,0.0,0.0,0.0,0.0,0.150695,0.0,0.0,0.0,0.0,0.0160575,0.0,0.0116795,0.0,69904,watch
203025663,10,watch,861.7503300000001,1.0,0.872077,0.764754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8861690000000001,0.8616450000000001,0.0,0.088281,0.187752,0.23485999999999999,0.0,0.21148699999999998,0.0343427,0.12778499999999998,0.0,0.06612029999999999,0.373946,0.47253900000000004,0.347199,0.348068,0.0,0.000641893,0.00196462,0.0,0.000575425,0.16978800000000002,0.318322,0.407437,0.00068368,0.00032245900000000004,0.0,0.0,0.0,0.0,0.149018,0.0,0.0,0.0,0.0,0.0281441,0.0,0.00522154,0.0,69905,watch
203025663,10,watch,861.79133,1.0,0.8745790000000001,0.756883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.884402,0.859944,0.0,0.079917,0.20519899999999996,0.22965,0.0,0.21037399999999998,0.0284015,0.1331,0.0,0.07307860000000001,0.364263,0.47269399999999995,0.356725,0.35722600000000004,0.0,6.89871e-07,0.0023786,0.0,0.0019985,0.16592200000000001,0.30486199999999997,0.407408,0.000455294,1.32392e-05,0.0,0.0,0.0,0.0,0.147929,0.0,0.0,0.0,0.0,0.02559,0.0,0.00113292,0.0,69906,watch
203025663,10,watch,861.83333,1.0,0.884965,0.746209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.882712,0.858317,0.0,0.0676048,0.20516500000000001,0.217604,0.0,0.2083,0.030696299999999996,0.137951,0.0,0.0751161,0.350659,0.475112,0.360921,0.361643,0.0,5.2853100000000004e-05,0.000530557,0.0,0.000585146,0.162603,0.294338,0.40927600000000003,0.00170808,0.0,0.0,0.0,0.0,0.0,0.148127,0.0,0.0,0.0,0.0,0.0143625,0.0,0.000135628,0.0,69907,watch
203025663,10,watch,861.8753300000001,1.0,0.8924059999999999,0.740047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.880734,0.8564149999999999,0.0,0.052468799999999996,0.202403,0.20972399999999997,3.30854e-05,0.203146,0.0284814,0.142701,0.0,0.0735621,0.333416,0.475657,0.35792399999999996,0.36136,0.0,0.00035381199999999995,4.80549e-05,1.76183e-05,2.71333e-05,0.15301099999999998,0.282556,0.406471,0.002121,0.0,0.0,0.0,0.0,0.0,0.144314,0.0,0.0,0.0,0.0,0.00761191,0.0,0.000314961,0.0,69908,watch
203025663,10,watch,861.91633,1.0,0.889594,0.735649,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.878193,0.853974,0.0,0.043308,0.20661300000000002,0.205895,0.00127546,0.19786199999999998,0.0109345,0.147294,0.0,0.0773206,0.31189,0.476167,0.357526,0.36945700000000004,0.0,0.00048482,0.000941361,0.0005165009999999999,0.00018753099999999998,0.13694800000000001,0.262866,0.387462,0.00102954,0.0,0.0,0.0,0.0,0.0,0.134625,0.0,0.0,0.0,0.0,0.012228399999999999,0.0,0.00179684,8.9611e-05,69909,watch
203025663,10,watch,861.95833,1.0,0.873815,0.7268600000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.875136,0.851038,0.0,0.014914700000000001,0.228658,0.206179,0.011375399999999999,0.191774,0.0068203000000000005,0.145851,0.0,0.07993739999999999,0.296501,0.48166800000000004,0.357344,0.381181,0.0,0.000722946,0.00460791,0.00184326,0.0006691210000000001,0.127859,0.244869,0.367129,8.08396e-05,1.96198e-05,0.0,0.0,0.0,0.0,0.121564,0.0,0.0,0.0,0.0,0.010315799999999998,0.0,0.0047944,0.00232057,69910,watch
203025663,10,watch,862.0003300000001,1.0,0.867974,0.714544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8720450000000001,0.8480700000000001,0.0,0.0217913,0.25435,0.20834,0.0210233,0.182544,0.0125001,0.13958199999999998,0.0,0.06718439999999999,0.294521,0.477742,0.352454,0.375849,0.0,0.000222897,0.00473674,0.000583645,0.000531966,0.123653,0.236427,0.353691,0.000790627,0.000518356,0.0,0.0,0.0,0.0,0.09864529999999999,0.0,0.0,0.0,0.0,0.014303799999999998,0.0,0.013030600000000002,0.00635549,69911,watch
203025663,10,watch,862.04133,1.0,0.887431,0.7223970000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8690100000000001,0.8451709999999999,0.0,0.0527867,0.256871,0.189394,0.00491935,0.188552,0.00316466,0.136812,0.0,0.057602099999999996,0.302253,0.468817,0.351034,0.369313,0.0,8.11896e-06,0.00209916,2.1258400000000003e-05,0.00238071,0.122878,0.22484099999999999,0.33669699999999997,0.00348068,0.0007690910000000001,0.0,0.0,0.0,0.0,0.0724442,0.0,0.0,0.0,2.2167e-05,0.0200265,0.0,0.0204221,0.00243903,69912,watch
203025663,10,watch,862.08333,1.0,0.9226540000000001,0.742799,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8666229999999999,0.842894,0.0,0.06842050000000001,0.252081,0.164889,0.000142505,0.200705,0.00221027,0.134265,0.0,0.0505681,0.30490700000000004,0.46083900000000005,0.348596,0.364282,0.0,0.0,0.00107839,0.0,0.00214731,0.125353,0.21222600000000003,0.315419,0.00852799,0.000144476,0.0,0.0,0.0,0.0,0.050158499999999995,0.0,0.0,0.0,0.000674774,0.0083102,0.0,0.023733700000000003,0.000555107,69913,watch
203025663,10,watch,862.1253300000001,1.0,0.950277,0.760447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8654059999999999,0.8417290000000001,0.0,0.0780155,0.226946,0.141871,0.0,0.202421,0.00799313,0.133191,0.0,0.037421800000000005,0.291678,0.444812,0.33521599999999996,0.348025,0.0,0.0,9.42692e-05,0.0,0.00019234900000000002,0.12980899999999998,0.204665,0.30030100000000004,0.013571000000000001,1.89349e-06,0.0,0.0,0.0,0.0,0.028682,0.0,0.0,0.0,0.00248089,0.00582693,0.0,0.0243089,0.00123494,69914,watch
203025663,10,watch,862.16633,1.0,0.961902,0.788195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.871524,0.847699,0.0,0.0926208,0.20543000000000003,0.115756,0.0,0.19938699999999998,0.00684753,0.132766,0.0,0.0207372,0.275677,0.41916800000000004,0.31856999999999996,0.32483,0.0,3.3563200000000004e-05,0.0,0.0,0.0,0.129655,0.198784,0.28894200000000003,0.013724200000000002,0.0,0.0,0.0,0.0,0.0,0.00717326,0.0,0.0,3.9984499999999996e-05,0.000846058,0.00939052,0.0,0.0238024,0.00152486,69915,watch
203025663,10,watch,862.20833,1.0,0.964902,0.8227059999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.884452,0.860282,0.0,0.101645,0.187818,0.09586360000000001,0.0,0.198549,0.011712100000000001,0.12759600000000001,0.0,0.00627474,0.270436,0.40124299999999996,0.29937600000000003,0.300462,0.0,0.00191211,2.01173e-05,1.94668e-05,1.77281e-05,0.124054,0.195797,0.284891,0.00584585,0.0,0.0,0.0,0.0,0.0,0.000976106,0.0,0.0,0.00223777,3.16384e-05,0.00613817,0.0,0.0165347,0.00284964,69916,watch
203025663,10,watch,862.2503300000001,1.0,0.962701,0.838606,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.886791,0.862568,0.0,0.144087,0.17586400000000002,0.08681439999999999,0.0,0.20727199999999998,0.0073001,0.125623,0.0,0.0116708,0.276582,0.397316,0.29528000000000004,0.29373299999999997,0.0,0.0121973,0.00068765,0.0007020980000000001,0.000625386,0.12092,0.183481,0.272277,0.000751849,0.0,0.0,0.0,0.0,0.0,0.00175547,0.0,0.0,0.0132266,0.0,0.015660499999999997,0.0,0.00814686,0.00155911,69917,watch
203025663,10,watch,862.29133,1.0,0.958269,0.8470799999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.88495,0.8608020000000001,0.000155895,0.19580899999999998,0.159663,0.0593485,0.0,0.21914899999999998,0.00501715,0.122098,0.0,0.0196334,0.27402600000000005,0.40121100000000004,0.301648,0.302487,0.0,0.0178167,0.00382763,0.004621,0.00392071,0.126135,0.16403,0.255741,1.1816500000000001e-05,0.0,0.0,0.0,0.0,0.0,0.00104199,0.0,0.0,0.0161622,0.000104865,0.0178997,0.0,0.0018387999999999998,0.00014343100000000002,69918,watch
203025663,10,watch,862.33333,1.0,0.955644,0.854707,0.0,0.0,9.11365e-05,9.419379999999999e-05,0.0,0.999943,0.0,0.0,0.999984,0.0,0.880919,0.85682,0.00525054,0.226361,0.127971,0.0178825,0.0,0.23513299999999998,0.0233977,0.10528900000000001,0.0,0.00871063,0.253905,0.397287,0.291092,0.29587199999999997,0.0,0.00476155,0.0104062,0.0101376,0.011468899999999999,0.138472,0.162547,0.265575,0.0,0.0,0.0,0.0,0.0,0.0,0.000686555,0.0,0.0,0.00383141,0.0031763,0.00616326,0.0,5.1608900000000007e-05,0.0,69919,watch
203025663,10,watch,862.3753300000001,1.0,0.8566,0.769308,0.0,0.0,0.00739554,0.00762205,0.0,0.995297,0.0,0.0,0.998607,0.0,0.707797,0.688335,0.020162299999999998,0.256302,0.0906928,0.00212565,0.0,0.257569,0.0353443,0.0851316,0.0,0.00181713,0.241627,0.386897,0.27284,0.270355,0.0,0.0010316,0.026834399999999998,0.00822503,0.025049099999999998,0.146989,0.181893,0.28726,0.0,0.0,0.0,0.0,0.0,0.0,0.010255799999999999,0.0,0.0,0.000234265,0.00955211,0.000994638,0.0,0.0,0.0,69920,watch
203025663,10,watch,862.41633,1.0,0.519641,0.396219,0.0,0.0,0.17769200000000002,0.17388800000000001,0.0,0.779021,0.0,0.0,0.7081149999999999,0.0,0.166709,0.16312100000000002,0.017639,0.276769,0.056266,0.000133805,0.0,0.263946,0.0215571,0.07788389999999999,0.0,0.00559015,0.258754,0.387677,0.266017,0.242393,0.0,0.00756531,0.04244559999999999,0.0024855,0.034397000000000004,0.151028,0.197001,0.297967,0.0,0.0,0.0,0.0,0.0,0.0,0.0359871,0.0,0.0,0.000105115,0.00607964,0.000250134,0.0,0.0,0.0,69921,watch
203025663,10,watch,862.45833,1.0,0.361877,0.198287,0.0,0.0,0.380558,0.373704,0.0,0.5242680000000001,0.0,0.0,0.40170700000000004,0.0,0.00178926,0.00196353,0.004322100000000001,0.27564099999999997,0.0266615,0.00231997,0.0,0.26666599999999996,0.0048108000000000005,0.0795526,0.0,0.0155452,0.279643,0.398458,0.277475,0.230449,0.0,0.0232361,0.0421126,0.00048613599999999997,0.029380700000000003,0.156351,0.194676,0.30223099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.062049599999999996,0.0,0.0,1.36886e-05,0.000676921,2.9833600000000002e-05,0.0,0.0,0.0,69922,watch
203025663,10,watch,862.5003300000001,1.0,0.341591,0.17248,0.0,0.0,0.44363800000000003,0.436701,0.0,0.453793,0.0,0.0,0.331554,0.0,0.0,0.0,0.000427415,0.26364299999999996,0.00569,0.0129819,0.0,0.271594,0.00229546,0.0827581,0.0,0.027056599999999997,0.28535900000000003,0.411984,0.299011,0.228408,0.0,0.0360039,0.03588,0.00195749,0.019466900000000002,0.16236,0.185924,0.305744,4.69584e-05,0.0,0.0,0.0,0.0,0.0,0.0797917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69923,watch
203025663,10,watch,862.54133,1.0,0.33326999999999996,0.165735,0.0,5.91746e-05,0.46326999999999996,0.45629899999999995,0.0,0.431795,0.0,0.0,0.30897600000000003,0.0,0.0,0.0,1.41311e-05,0.23646599999999998,0.00046982400000000003,0.0320713,0.0,0.27614,0.00578083,0.0868296,0.0,0.0362394,0.28032199999999996,0.419943,0.318164,0.226847,0.0,0.0293993,0.0343161,0.00535519,0.012098600000000001,0.16727,0.181088,0.310678,0.0006889460000000001,0.0,0.0,0.0,0.0,0.0,0.09313819999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.11229e-05,5.23361e-06,69924,watch
203025663,10,watch,862.58333,1.0,0.33110100000000003,0.164682,0.0,0.0023428,0.46883400000000003,0.46189300000000005,0.0,0.42147799999999996,0.0,0.0,0.2984,0.0,0.0,0.0,0.0,0.207907,0.000310589,0.054629899999999995,0.0,0.279326,0.00361059,0.0932528,0.0,0.0445489,0.270068,0.424864,0.333294,0.22991,0.0,0.0170101,0.0317954,0.0130132,0.00472469,0.17297,0.17870999999999998,0.311877,0.00111998,0.0,0.0,0.0,0.0,0.0,0.108377,0.0,0.0,0.0,0.0,0.000203156,0.0,0.00162836,0.000203647,69925,watch
203025663,10,watch,862.6253300000001,1.0,0.346616,0.174171,0.0,0.015493999999999999,0.46969399999999994,0.462822,0.0,0.413008,0.0,0.0,0.289746,0.0,0.0,0.0,0.0,0.18593900000000002,0.00327926,0.06615850000000001,0.0,0.280038,0.00308561,0.08712610000000001,0.0,0.0500929,0.255247,0.425605,0.338541,0.238488,3.50853e-05,0.00511045,0.0296921,0.0213065,0.00082711,0.176068,0.180859,0.29846300000000003,0.000385555,0.0,0.0,0.0,0.0,0.0,0.104524,0.0,0.0,0.0,0.0,0.00626828,0.0,0.010831299999999999,0.00123815,69926,watch
203025663,10,watch,862.66633,1.0,0.406061,0.226931,0.0,0.032011200000000004,0.4692,0.462399,0.0,0.405915,0.0,0.0,0.282504,0.0,0.0,0.0,0.00040923099999999997,0.218406,0.0145406,0.054939999999999996,0.0,0.288905,0.0016782,0.06572230000000001,0.0,0.0551289,0.24355100000000002,0.41294,0.341091,0.253952,0.000899574,0.00014668100000000001,0.0339829,0.019402000000000003,0.00217052,0.174018,0.18096700000000002,0.26543,1.0632100000000001e-05,0.0,0.0,0.0,0.0,0.0,0.06677280000000001,0.0,0.0,0.0,0.0,0.0358082,0.0,0.0251727,0.00187985,69927,watch
203025663,10,watch,862.70833,1.0,0.680719,0.538137,0.0,0.0234012,0.459495,0.452847,0.0,0.400107,0.0,0.0,0.276552,0.0,0.0,0.0,0.00803877,0.289206,0.055823199999999996,0.019288999999999997,0.0,0.283589,0.00388191,0.0414801,0.0,0.045469300000000004,0.236496,0.395079,0.32600100000000004,0.252766,0.00185431,0.0,0.0415709,0.0152862,0.00467759,0.176281,0.183633,0.240373,0.0,0.0,0.0,0.0,0.0,0.0,0.0290243,0.0,0.0,4.808e-05,0.000230211,0.0662585,0.0,0.0329168,0.0018591999999999999,69928,watch
203025663,10,watch,862.7503300000001,1.0,0.999858,0.866065,0.0,0.00750376,0.436179,0.429838,0.0,0.39266100000000004,0.0,0.0,0.268906,0.0,0.0,0.0,0.0250703,0.327487,0.147234,0.00233716,0.0,0.255064,0.00613802,0.0178326,0.0,0.0178375,0.247416,0.40072800000000003,0.285955,0.225771,0.000531465,0.0,0.045839599999999994,0.0135631,0.00331894,0.184962,0.188635,0.231844,0.0,0.0,0.0,0.0,0.0,0.0,0.0165502,0.0,0.0,0.00179563,0.00938928,0.0732528,0.0,0.042703899999999996,0.0151234,69929,watch
203025663,10,watch,862.79133,1.0,1.00399,0.890702,0.0,0.000695698,0.41470200000000007,0.408659,0.0,0.383377,0.0,0.0,0.259384,0.0,0.0,0.0,0.0741692,0.388024,0.23489000000000002,4.7278100000000004e-05,0.0,0.248914,0.00940642,0.00388565,2.1882100000000002e-05,0.00181285,0.27355,0.42629399999999995,0.24635,0.202095,0.00345372,0.0,0.041734600000000004,0.0159499,0.00064505,0.200547,0.18373299999999998,0.22755799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.022690099999999998,0.0,0.0,0.00744791,0.063862,0.0850458,0.0,0.0570059,0.0505256,69930,watch
203025663,10,watch,862.83333,1.0,1.00397,0.9127549999999999,0.0,2.56801e-07,0.409595,0.403688,0.0,0.372913,0.0,0.0,0.248678,0.0,0.0,0.0,0.150988,0.531187,0.25959699999999997,0.0,0.0,0.275702,0.0358885,0.00023991599999999998,0.0005586090000000001,0.0,0.27134899999999995,0.416152,0.21133600000000002,0.182554,0.0170028,0.0,0.0332825,0.021544,0.00156601,0.219809,0.190416,0.23329899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.013328200000000002,0.0,0.0,0.00314255,0.137355,0.12156199999999999,0.0,0.0620591,0.0724953,69931,watch
203025663,10,watch,862.8753300000001,1.0,1.00404,0.948189,0.0,0.0,0.411116,0.405279,0.0,0.36234299999999997,0.0,0.0,0.237875,0.0,0.0,0.0,0.251388,0.611306,0.26107600000000003,0.0,0.0,0.309529,0.054377499999999995,6.530119999999999e-06,0.00118881,0.0,0.23054899999999998,0.369649,0.179475,0.157864,0.025812,0.0,0.0270582,0.021914199999999998,0.0049287,0.23472300000000001,0.212963,0.244754,0.0,0.0,0.0,0.0,0.0,0.0,0.00200231,0.0,0.0,0.000122835,0.194613,0.12235399999999999,0.0,0.050132800000000005,0.0649882,69932,watch
203025663,10,watch,862.91633,1.0,1.00381,0.983442,0.0,0.0,0.40424699999999997,0.398568,0.0,0.350628,0.0,0.0,0.22588000000000003,0.0,0.0,0.0,0.312181,0.656745,0.264889,0.0,0.0,0.327323,0.0533109,0.0,0.00027304,6.95882e-05,0.197356,0.327942,0.1539,0.134419,0.0203578,0.00010433799999999999,0.027501099999999997,0.0215718,0.00823729,0.24635300000000002,0.22980100000000003,0.252544,0.0,0.0,0.0,0.0,0.0,0.0,0.000964219,0.0,0.0,0.0,0.21996300000000002,0.10032999999999999,0.0,0.030461099999999998,0.051301400000000004,69933,watch
203025663,10,watch,862.95833,1.0,1.00265,0.9908530000000001,0.0,0.0,0.386911,0.38149,0.0,0.33817800000000003,0.0,0.0,0.21311,0.0,0.0,0.0,0.324227,0.686863,0.265694,0.0,0.0,0.327943,0.034084300000000005,0.0,1.3659000000000001e-05,0.00208181,0.194437,0.315707,0.130929,0.11881900000000001,0.0059103,0.00298862,0.041081599999999996,0.0249748,0.0137881,0.256346,0.23632399999999998,0.254947,0.0,0.0,0.0,0.0,0.0,0.0,0.00736104,0.0,0.0,0.0,0.223917,0.08287169999999999,0.0,0.014872899999999998,0.0392022,69934,watch
203025663,10,watch,863.0003300000001,1.0,1.00189,0.9746520000000001,0.0,0.0,0.365698,0.360565,0.0,0.325376,0.0,0.0,0.199978,0.0,0.0,0.0,0.305841,0.70514,0.27006399999999997,0.0,0.0,0.321321,0.00885055,0.0,0.00028073599999999996,0.00927282,0.208656,0.329864,0.123607,0.125397,0.00015156,0.010299299999999999,0.057254099999999995,0.04260030000000001,0.0179421,0.271767,0.224779,0.24428200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0189517,3.25499e-05,0.0,0.0,0.214281,0.0670972,0.0,0.014908500000000002,0.0323742,69935,watch
203025663,10,watch,863.04133,1.0,0.999784,0.956534,0.0,0.0,0.340686,0.335856,0.0,0.31411,0.0,0.0,0.188402,0.0,0.0,0.0,0.27579499999999996,0.7075229999999999,0.278331,0.0,0.0,0.30301999999999996,0.00430337,0.0,0.00344554,0.0122871,0.216308,0.33776,0.13214700000000001,0.13663499999999998,7.44613e-05,0.00430315,0.0723183,0.0732962,0.0253586,0.296327,0.212378,0.23414899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.013875899999999998,0.00075732,0.0,0.0,0.203484,0.0432203,0.0,0.0205052,0.0254937,69936,watch
203025663,10,watch,863.08333,1.0,0.9736469999999999,0.89969,0.00012338600000000001,0.0,0.313781,0.309233,0.0,0.307016,0.0,0.0,0.181036,0.0,0.0,0.0,0.24822199999999997,0.685894,0.269452,0.0,0.0,0.300552,0.00103352,0.0,0.0079285,0.019866599999999998,0.222098,0.347496,0.166689,0.15901099999999999,9.48075e-05,0.012508799999999999,0.11343099999999999,0.10343599999999999,0.046283,0.320776,0.19966,0.21846999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0145447,0.000964282,0.0,0.0,0.194272,0.0124075,0.0,0.0128363,0.011624500000000001,69937,watch
203025663,10,watch,863.1253300000001,1.0,0.8104680000000001,0.775625,0.00403372,0.0,0.283566,0.279287,0.0,0.305436,0.0,0.0,0.179227,0.0,0.0,0.0,0.210641,0.666614,0.246182,0.0,0.0,0.298483,0.00270189,0.0,0.00831921,0.030754400000000005,0.229817,0.36535300000000004,0.204644,0.183017,1.49219e-05,0.026628100000000002,0.168812,0.126632,0.0700172,0.33561799999999997,0.182604,0.20111400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0262881,0.00023134700000000002,0.0,0.0,0.180128,0.0010496,0.0,0.00276853,0.00160897,69938,watch
203025663,10,watch,863.16633,1.0,0.564076,0.5508609999999999,0.0260207,8.2805e-05,0.237788,0.233904,0.0,0.307895,0.0,0.0,0.181477,0.0,0.0,0.0,0.162495,0.636872,0.216806,0.0,0.0,0.276907,0.00964148,0.0,0.0148908,0.046856699999999994,0.225596,0.38368,0.23454699999999998,0.19526500000000002,5.3129899999999995e-09,0.0179673,0.19506700000000002,0.136192,0.07586380000000001,0.333842,0.16576400000000002,0.175533,0.0,0.0,0.0,0.0,0.0,0.0,0.020191999999999998,0.00201678,0.0,0.0,0.167745,3.18637e-07,0.0,0.00303295,4.40593e-05,69939,watch
